player_id,nationality,overall,age,hits
8688414625228336191,Japan,75,35,0
-862730211803667015,Brazil,75,35,0
9119080885889928071,Colombia,75,35,0
-3710799037583076691,Netherlands,75,35,0
4831092293025754148,Brazil,75,35,0
-8614163449801195747,Poland,75,35,0
-6623986743214262155,France,75,35,0
-3835686651259760612,Korea Republic,75,35,0
-470588793192964488,Argentina,75,35,0
-754781854250983122,Denmark,75,35,0
-3603114217302280961,Germany,75,25,0
203889771379811453,Ghana,75,25,0
-3043131562806516400,Georgia,75,35,0
-4575949575346972840,Spain,75,35,0
8338929686248612217,Spain,75,35,0
-2706153208465273779,Northern Ireland,75,35,0
-4248116414759571631,Spain,75,35,0
-5814984240720352255,Norway,75,35,0
-8565415731309897351,Japan,75,35,0
2034736661383152809,Italy,75,35,0
-7715011265443860642,England,75,45,0
-8719861194130273148,Peru,75,35,0
1281099253332938625,Turkey,75,35,0
632058272898062965,China PR,75,35,0
8632785963183531139,Norway,75,35,15
-1997303940476386162,Canada,75,35,0
9202477781562517947,Argentina,75,35,0
-3551002614975789351,England,75,35,0
9042852490911336737,Colombia,75,35,0
4453146766755568722,France,75,35,0
885453310841884780,Cyprus,75,35,0
706418743661107003,Italy,75,35,0
-6552022293308181015,France,75,35,0
-4149154784671726219,Chile,75,35,0
-6892350488305952165,North Macedonia,75,35,0
-2377681107067849003,Sweden,75,25,0
-2670611046277139338,England,75,35,0
-4953115380381389934,Jamaica,75,25,0
-8504107948340136138,Spain,75,25,0
-5761144390951021345,China PR,75,35,0
-4887150796886211799,Poland,75,35,0
8276559238550377745,Germany,75,35,0
-3428832134252532620,Slovenia,75,25,0
4834445636842813724,Spain,75,25,0
5027140473168687761,Spain,75,35,0
4862855159184259410,Spain,75,25,0
-3578693874100587720,Slovenia,75,20,15
-5904665580114828152,Kenya,75,35,0
2782165610080781904,Germany,75,25,0
3876528322472963706,Mexico,75,25,0
-1254234630389982246,Germany,75,25,0
-3751762230060562308,Kosovo,75,20,0
7914364139153625002,Germany,75,25,15
-1469741512017696754,Argentina,75,25,0
-7539278608153554307,China PR,75,25,0
-3983692592756819505,Spain,75,25,0
688621295042798207,Spain,75,25,0
531142111298155150,Colombia,75,25,0
-6127693647792603758,Argentina,75,20,15
4487169690211716764,Ghana,75,20,35
1212894725262183321,Korea Republic,75,25,0
-8423132803245960327,Mexico,75,25,0
2814035037526822919,Poland,75,25,0
-2564657694567978873,Argentina,75,25,0
670081873196094341,England,75,25,0
-9205264487266482352,India,75,35,0
-6026927715662100763,England,75,20,0
-6878461190265988040,Israel,75,20,15
4786998606791653163,Brazil,75,35,0
6019671868726038606,Argentina,75,25,0
-3837289891028200591,France,75,25,0
-3813762720509469643,Paraguay,75,25,0
1662645123347755353,Chile,75,25,0
-8201807056266191743,Saudi Arabia,75,25,0
5485512216729951619,Romania,75,25,0
-8699306425095679510,Argentina,75,35,0
-4983367543797230133,Colombia,75,25,0
5818858100599974182,Germany,75,25,0
6883519450926270673,Portugal,75,25,0
4718875728558454449,Sweden,75,25,0
4483789264029182658,Switzerland,75,35,0
-5073339097658476693,Argentina,75,25,0
8176049077905723190,Austria,75,35,0
2495428549629108109,Romania,75,35,0
2303328215954857793,Turkey,75,25,0
-4583827812601589993,Senegal,75,25,0
1393528906792949712,Brazil,75,25,0
-7387134415153222602,Uruguay,75,25,0
8072465265088030130,Wales,75,25,0
-1493768422350862887,Brazil,75,35,0
3958173412048908983,Republic of Ireland,75,25,0
-7429387968616285520,Jamaica,75,20,0
2117330904112436069,England,75,20,35
-170833817057564671,Argentina,75,20,0
5711046047076898014,Ukraine,75,25,0
-3333854091044962315,Netherlands,75,20,15
888095241353718774,Colombia,75,20,0
2127887548822775029,Austria,75,25,0
-7516291014748741671,Benin,75,25,0
8553810411901823665,England,75,25,0
-3824301944178602243,United States,75,25,0
-591512726654130813,Republic of Ireland,75,20,0
-805219168758944596,Paraguay,75,25,0
2971039992123118527,England,75,25,0
-1916611495539262682,Mexico,75,25,0
7209090591165918158,Spain,75,25,0
-657345231579538532,Paraguay,75,25,0
3380599281288289045,Nigeria,75,25,0
-7032159502255148828,Argentina,75,25,0
-6939157032673404788,Argentina,75,25,0
-3215015490269893433,Austria,75,25,15
-3423910761507892374,Colombia,75,25,0
2551571496078473468,Japan,75,25,0
7332341169698179090,England,75,25,0
7013806061072614096,Nigeria,75,25,0
1101294765553182882,England,75,20,0
8771132071936137634,Uganda,75,25,0
7376760228916291154,Peru,75,35,0
-2320491724276641850,Gabon,75,25,15
-2588027495314677855,Italy,75,25,0
-6757021454822323566,Colombia,75,25,0
982273177785226448,Netherlands,75,20,15
-910637061734159049,Turkey,75,20,15
7937483637873975728,France,75,25,0
5803953593816447576,Argentina,75,25,15
5429385555959215960,Venezuela,75,25,0
1807934950375359294,England,75,25,0
-602074869800812155,France,75,25,0
2458909437062586791,Brazil,75,25,0
-9073312055109980191,Colombia,75,25,0
1076075383050757960,Curacao,75,25,0
5364406107587447258,Turkey,75,20,35
5592486439722305512,Korea Republic,75,25,0
3401578047424941798,Portugal,75,25,0
-2735387782250299765,Belgium,75,25,0
7734418000369126661,Poland,75,25,0
-1507086224869094262,Uruguay,75,25,35
-1135030691353943848,Argentina,75,35,0
7365248620882770642,France,75,25,0
-8772020531449911627,Netherlands,75,25,0
9108925247446325872,Belgium,75,20,0
-3576957125385907600,Spain,75,25,0
692387300375779107,Germany,75,25,0
4517072203880044532,Uruguay,75,25,0
-5307799898657976166,Morocco,75,25,15
6587727514323778402,Paraguay,75,25,0
-6743190617845067465,Chile,75,25,0
-5941487872944777409,Australia,75,25,0
980217280852339755,Republic of Ireland,75,25,15
5730269036699381436,Paraguay,75,25,0
7010367956356762424,Egypt,75,25,0
-1294204778957368217,Norway,75,25,0
-8496897503353517827,South Africa,75,25,0
-3364503149003865242,Ecuador,75,25,0
-6310499247260875153,Japan,75,25,0
-6374529449424103243,Sweden,75,25,15
2054969965493898897,Turkey,75,25,0
-6715333746425805199,Italy,75,25,0
5989659745610131878,Mexico,75,25,0
8884317869650926009,France,75,35,0
8060677612143377168,Nigeria,75,25,0
-8145735763670583996,England,75,35,0
-5437118852109786420,Brazil,75,20,0
-76909584376500198,England,75,25,0
-6017485943869453829,Denmark,75,25,0
2608898066373941414,Ghana,75,25,0
8085491756803526323,Argentina,75,25,0
-6952951406004893524,Congo,75,25,0
8426776355571853295,Brazil,75,25,0
5711454883341157651,Australia,75,25,0
-5016823356653547989,Germany,75,25,0
-1679752994480001204,Chile,75,25,0
-5891338266125156826,Japan,75,25,15
8765489131352116065,Italy,75,20,15
4356078059976208489,Romania,75,25,15
-6831457314908846355,Denmark,75,25,0
-1947633746432080648,Republic of Ireland,75,25,0
7927952889468789140,Wales,75,25,0
-9131729927727892214,China PR,75,25,0
8106230469106777906,Slovenia,75,25,0
-5621368380040553171,Serbia,75,25,0
3315429396064846727,England,75,25,0
524769431918187474,Germany,75,25,0
-6263396007835113109,Romania,75,25,0
-2273429439938946368,Mali,75,25,0
-5257161610470861601,France,75,25,0
-9132170890104135473,Mexico,75,25,0
-1672185645248613675,Turkey,75,35,0
3356910035655863400,Korea Republic,75,20,15
-3247886082518654541,Colombia,75,25,0
-2957424888829922981,Japan,75,25,0
5407149165350374639,Korea Republic,75,25,0
8185420680033466260,England,75,25,0
2262182195957768763,Costa Rica,75,25,0
834490344147998669,England,75,25,0
4641391956154851817,Germany,75,25,0
2790179063407285530,Germany,75,25,0
-3505103504224806575,France,75,25,0
1754775141737627411,France,75,20,15
9200932958974386139,Republic of Ireland,75,25,0
6200036141152128098,Germany,75,25,0
-1877196704351363198,Spain,75,25,0
-3985717407154810039,Chile,75,25,0
-1315876492604082384,DR Congo,75,25,0
3409102030411010608,Turkey,75,35,0
-3677730303805619506,Spain,75,35,0
6031300747353973555,Paraguay,75,25,0
-4124355739349456686,England,75,25,0
8725825791668696663,Korea Republic,75,25,0
-4120681277015975615,Republic of Ireland,75,25,0
418962803826086920,Uruguay,75,25,0
-2229738298579802855,Argentina,75,25,0
1849594931400519370,Poland,75,25,15
-184405209732505446,Spain,75,25,0
1861568506314321131,Denmark,75,25,0
-7818294814528472922,Mali,75,20,15
6402543972809038604,Denmark,75,25,0
5346869642954327441,Turkey,75,25,0
5596923134648205582,Germany,75,25,0
-5121857873636922267,United States,75,25,0
6739645271676424297,Spain,75,25,0
2066879284851637647,England,75,25,0
-7525525913008784582,Spain,75,35,0
6086927284145835235,Netherlands,75,25,0
-8069689669481178433,Paraguay,75,25,0
2753428502745061461,Romania,75,35,0
-6262696133415264052,Japan,75,25,0
-1801392601272169945,United States,75,25,0
-5462817778965385965,Sweden,75,25,0
-1257491280082198155,Saudi Arabia,75,25,0
-4019524750149491157,Finland,75,25,0
-5920201790905289843,Colombia,75,25,0
-2007390504286367107,China PR,75,25,0
-5036388736396509680,Colombia,75,25,0
-5884433860060038962,Peru,75,25,0
242301266524390323,Japan,75,25,0
1110576982677243908,Mali,75,25,0
-1239075755991606079,Brazil,75,25,0
4986675469573242948,Australia,75,25,35
6134931238927443512,England,75,25,0
-6217514587284844122,Belgium,75,25,0
5069813774845531055,Germany,75,25,0
4670314932645420579,Netherlands,75,25,0
-1232839114879383299,England,75,25,0
-1842403365717976742,Spain,75,20,0
1333874113902352467,Paraguay,75,25,0
1035044675613505742,France,75,25,0
-6317759382409752680,Cameroon,75,25,0
8921388622145358415,Colombia,75,25,0
-6766415125863838140,Korea Republic,75,25,0
-628137456928354354,Spain,75,25,0
7394487361224577891,Uruguay,75,25,0
-6346556658587549371,Spain,75,25,0
-6093567133169398360,Republic of Ireland,75,25,15
-7411445143569900618,Australia,75,25,0
1238704125993020247,Colombia,75,25,0
-1958049382050014574,DR Congo,75,25,0
8522836442943786345,Spain,75,25,0
1743633094477259725,Argentina,75,25,0
-1328489127595956040,England,75,25,35
7811983867327990647,Germany,75,25,0
-3751012854297267160,Netherlands,75,25,0
5051609587220596441,Norway,75,25,0
6138227128662308023,England,75,25,0
1342466468279764364,Romania,75,25,0
2187481051387894933,Italy,75,35,0
8893784170285975662,Argentina,75,25,0
-3547107179263155037,Colombia,75,25,0
-6054400257080116675,Bolivia,75,35,0
3111539436736927609,Argentina,75,25,0
-8760601937488847161,Nigeria,75,25,0
6874199007456946455,Belgium,75,25,0
-8725079736863263149,Brazil,75,25,0
6395570990141954518,Brazil,75,25,0
-2214852955343406601,Brazil,75,25,15
-3680373158618999174,England,75,25,0
6109205496521665842,Belgium,75,25,0
4124029450810696926,England,75,20,35
6220485307012481500,Scotland,75,25,0
-5904496057372321448,China PR,75,25,0
-5911752284055222970,France,75,25,0
-153650098956367426,France,75,25,0
2348546967867284447,Nigeria,75,25,0
4116857991294488499,Netherlands,75,35,0
-8733893545576381588,Colombia,75,20,0
-2686868430936401629,Ecuador,75,25,0
-7915190669822104704,Austria,75,25,15
2415781388936142353,Burkina Faso,75,25,0
6980829836709124767,Italy,75,25,0
7320251220951681516,Croatia,75,25,0
-6390445135059546764,Argentina,75,25,0
2535071498995991764,Spain,75,25,0
5366588856310281796,Sweden,75,25,15
-7340426403848282466,Poland,75,25,0
8501603743663265450,Mexico,75,25,15
6125999471957563958,Argentina,75,25,15
-56857083888589473,England,75,25,0
-7786101371407064187,Argentina,75,25,15
7205941235270029451,Argentina,75,25,0
-3494054058027449478,Nigeria,75,35,0
-3958672668769064931,Netherlands,75,25,0
-7407931642945591458,Colombia,75,25,0
3766714008656555189,Japan,75,25,0
3271105171414610932,Spain,75,25,0
3011637406475030414,Germany,75,25,0
-239752574040633215,Sweden,75,35,0
7234346668948917885,Australia,75,25,0
-1662703784692923771,Ecuador,75,25,0
1088961794826811720,Algeria,75,25,0
-2352367316505039656,Colombia,75,25,0
-3971932213166162179,Spain,75,35,0
4334002107713755548,Republic of Ireland,75,35,0
6222278923267376713,France,75,35,0
672755000265669047,Portugal,75,25,0
-1784518018693031899,Serbia,75,25,0
3055800192012117561,Turkey,75,25,0
-8063800582417774686,Congo,75,25,0
1059186124711556407,Korea Republic,75,25,0
-1716997005461283261,Spain,75,25,0
1079164171294861809,France,75,25,0
499371935936307237,Argentina,75,25,0
6533185662399366653,Republic of Ireland,75,25,0
-4537495902997449923,Germany,75,25,0
932270546796287447,Spain,75,25,0
924081901139200756,Chile,75,25,0
2146928365287053682,Scotland,75,25,0
-825668151006952475,France,75,25,0
3809956800733057683,Scotland,75,25,0
-1596826880960061621,Germany,75,25,15
-7492491079574839454,England,75,25,0
2652790814013027242,Grenada,75,25,0
-8397033747054797994,Norway,75,25,0
-6996894603200575298,Venezuela,75,25,0
8909197129480106624,England,75,25,0
-9023792128422137679,France,75,25,0
363713109621435771,England,75,25,0
-5028716709480495560,Poland,75,25,0
-8763021897328087089,Argentina,75,25,0
-7284571803009876298,Brazil,75,25,0
-3934659112625624796,Mexico,75,25,0
158677217503698652,England,75,25,0
3433506448506979221,Mexico,75,25,0
946566979446108443,England,75,25,15
3936011117310976251,Poland,75,25,0
-1507930582616603176,Canada,75,25,15
-2346396022865252582,Ghana,75,25,0
-6206164812007655168,Germany,75,20,0
-7741003379249101024,Ecuador,75,25,0
-4490725095432080067,Korea Republic,75,20,0
3683830911230700794,Scotland,75,20,0
-4311872807667974025,Poland,75,20,0
-8997897447023604263,England,75,25,0
8201868656040536286,Austria,75,20,0
8923204728360416711,Wales,75,20,0
1082160405226977406,Argentina,75,20,0
6032787356948052634,Colombia,75,25,0
-7333875235010264366,Croatia,75,35,0
-8390780151751040685,Spain,75,25,0
6813109953248255160,Republic of Ireland,75,25,0
6494806835390684039,Korea Republic,75,20,0
-3130587593966519323,Brazil,75,25,0
8518359818328614046,Spain,75,25,0
-2690726350120099002,Korea Republic,75,25,0
1713019311395698767,Norway,75,25,0
5748621643418831557,Italy,75,25,0
-287483449197672479,England,75,20,0
1147429320764986625,Australia,75,25,0
1233072425641410347,China PR,75,35,0
4729293925503565007,Brazil,75,20,0
3360387724431165307,France,75,25,0
2927479967127821533,Belgium,75,35,0
1568394024966127461,Belgium,75,25,0
-5883191880772830424,Croatia,75,25,0
1312121329283542022,Jamaica,75,25,0
-5552755943729689683,Poland,75,25,0
-4070075554523394881,Italy,75,25,0
-2725090301875130750,Serbia,75,25,0
1680462882657577951,France,75,35,0
-2092320789740190232,Portugal,75,25,0
-9033582861137597606,Italy,75,25,0
818203307323022284,Canada,75,25,0
5413452180405267303,Republic of Ireland,75,25,0
4164227405584822495,Republic of Ireland,75,25,0
4777090800206133450,Austria,75,25,0
3360604988366057546,Japan,75,35,0
-3643845657473030936,Mexico,75,25,15
2227589690621481402,Brazil,75,25,0
5845666598329004120,Germany,75,25,0
-1807300945898696541,Norway,75,35,0
431479205575157213,Belgium,75,25,0
2440221075896599898,Argentina,75,35,0
-3915204743929282626,Germany,75,25,0
-7383371115114446735,Saudi Arabia,75,25,0
2142587378449198697,Austria,75,25,0
7357801083593394709,Nicaragua,75,35,0
3741304560331507768,Senegal,75,25,0
3987520237328243055,England,75,25,15
-2592506524416244829,Denmark,75,25,0
-6031864964167677163,Scotland,75,25,0
3543120993225679226,Germany,75,25,0
4807869213372362370,Sweden,75,35,0
-6425120950844324918,Netherlands,75,25,0
1805466524706946,Korea Republic,75,25,0
4969623444806641190,Republic of Ireland,75,25,0
6015558151103562992,Bulgaria,75,25,0
-4715866733297562906,Republic of Ireland,75,25,0
-7402226712868807239,Wales,75,25,0
-3420911208529101940,Mexico,75,25,0
8391689273065519350,Spain,75,25,0
9126158314094946940,Austria,75,25,0
-5285806526356337044,Netherlands,75,25,0
-8029522062824495979,Uruguay,75,25,0
-251406426273583246,England,75,25,0
4067151943288203624,Uruguay,75,25,0
7913268462881717547,Nigeria,75,25,0
7966960751558451040,South Africa,75,25,0
6791726223357722571,Argentina,75,25,0
7615962945089844882,Brazil,75,35,0
1462557743273964343,Bosnia & Herzegovina,75,35,0
-969797293049492268,India,75,25,0
2279411214766515619,Uruguay,75,35,0
-556215798982759918,Korea Republic,75,25,0
-5062048595437732071,Brazil,75,25,0
-910354695765982886,Bolivia,75,25,0
-5701880643174698322,Bolivia,75,25,0
-4290581405966995258,Spain,75,25,0
2547506084615800173,Germany,75,25,0
7896367064500642053,Scotland,75,25,0
-703636088885671795,Germany,75,25,0
1898359098677067532,Argentina,75,25,0
1836507996141337568,Germany,75,25,15
5103410122054367691,Austria,75,25,0
-7831596664230828503,Nigeria,75,25,0
-176394674740057091,Mexico,75,25,0
-8680380639818329620,Germany,75,25,0
-4300128520361338899,Togo,75,25,15
6086439630719166421,Brazil,75,25,0
-4141215557356642153,Nigeria,75,25,0
806598587542882854,France,75,25,0
4963874958455635934,France,75,25,0
-1975086231454351729,Chile,75,25,0
-7240593984120581548,Korea Republic,75,25,0
-8712409528900893605,Venezuela,75,25,0
979806043325755605,England,75,25,15
-8835492406385404288,Republic of Ireland,75,25,0
2856918912035909734,Austria,75,25,0
-3368742152035607233,Chile,75,25,0
6169916998168174820,Switzerland,75,25,0
1153472357731226402,Germany,75,25,0
